backend,batch,blas,check_ok,compiler,device,device_type,driver,dtype,epoch_act_ms,epoch_biasgrad_ms,epoch_d2h_ms,epoch_delta_ms,epoch_device_total_ms,epoch_gemm_ms,epoch_h2d_ms,epoch_loss_ms,epoch_other_ms,epoch_reg_ms,epoch_update_ms,epoch_wait_ms,epoch_wall_ms,epochs,gflops_gemm,gflops_total,git_bench,git_lib,gpu_energy_j,gpu_power_w,gpu_util_pct,host,id,intensity,iqr_epoch_s,layers,losses_finite,median_epoch_s,mode,n_samples,options,prof_act_ms,prof_batches,prof_biasgrad_ms,prof_bytes_d2h,prof_bytes_h2d,prof_d2h_ms,prof_delta_ms,prof_device_total_ms,prof_epoch_wall_ms,prof_epochs,prof_gemm_ms,prof_h2d_ms,prof_launches,prof_loss_ms,prof_other_ms,prof_reg_ms,prof_unprofiled,prof_update_ms,prof_wait_ms,prof_wall_ms,samples_per_s,seed,steady_epoch_s,steady_samples_per_s,steps_per_s,tag,threads,threads_effective,timestamp,version,workload
syclnn,1024,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,double,75.12015644444445,43.673336,0.33812277777777777,63.76024388888888,4921.122986666666,4305.439536111111,59.42046933333333,1.9424131111111111,0.0049633333333333335,0.0,371.42374566666666,4593.390261,4669.777552444444,3,121.00825822805066,121.49480782118123,0a73be8afed3a477e4841fd11669a6a91cc7edb9,v0.2.0-5-g0c57d4f,,,,703db5101643,8abcfcf5751d,68.1907369381702,0.02234257649979554,784-1024-1024-10,True,4.742235021006006,train,60000,"{""profile"": true}",676.081408,531,393.060024,44728704,1143360000,3.043105,573.842195,44290.10688,,9,38748.955825,534.784224,10662,17.481718,0.04467,0.0,0,3342.813711,41340.512349,42027.997972,12652.262010260249,1,4.6360708975,12941.993624893654,12.441390976755912,,,16,2026-09-04T07:20:01+00:00,0.2.0,mnist
syclnn,124,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,0.039286777777777775,0.0,0.0016022222222222223,0.0,0.39163966666666666,0.029924444444444444,0.32082622222222223,0.0,0.0,0.0,0.0,0.4558984444444445,0.5875454444444445,3,0.025837158583100983,0.029425652830753896,0a73be8afed3a477e4841fd11669a6a91cc7edb9,v0.2.0-5-g0c57d4f,,,,703db5101643,74fc730bb246,1.354368932038835,3.7405004453224585e-05,17-4-1,True,0.0006910976662766188,infer,124,"{""profile"": true}",0.353581,0,0.0,4464,75888,0.01442,0.0,3.524757,,0,0.26932,2.887436,54,0.0,0.0,0.0,0,0.0,4.103086,5.287909,179424.7123826457,1,,,1446.9734869568201,,,16,2026-09-04T07:20:02+00:00,0.2.0,monk
syclnn,124,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,double,0.03846555555555556,0.0,0.024204444444444445,0.0,0.5075785555555555,0.030152444444444444,0.4147561111111111,0.0,0.0,0.0,0.0,0.5551686666666666,0.7034166666666667,3,0.023617443971000695,0.02689764452252857,0a73be8afed3a477e4841fd11669a6a91cc7edb9,v0.2.0-5-g0c57d4f,,,,703db5101643,d588c06890d4,0.6771844660194175,2.995016014513863e-05,17-4-1,True,0.000756051333155483,infer,124,"{""profile"": true}",0.34619,0,0.0,8928,151776,0.21784,0.0,4.568207,,0,0.271372,3.732805,54,0.0,0.0,0.0,0,0.0,4.996518,6.33075,164010.0275763937,1,,,1322.6615127128525,,,16,2026-09-04T07:20:03+00:00,0.2.0,monk
syclnn,1,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,44.81261544444445,0.0,0.9062046666666667,0.0,63.74847233333334,17.872991777777777,0.15666044444444446,0.0,0.0,0.0,0.0,54.120256777777776,1597.2513595555556,3,0.006236572283742713,0.006559749091167672,0a73be8afed3a477e4841fd11669a6a91cc7edb9,v0.2.0-5-g0c57d4f,,,,703db5101643,447726792ad7,0.4745635442087479,0.10715397882934985,12-64-64-3,True,1.6214034793374594,infer,1000,"{""profile"": true}",403.313539,0,0.0,108000,432000,8.155842,0.0,573.736251,,0,160.856926,1.409944,63009,0.0,0.0,0.0,0,0.0,487.082311,14375.262236,616.7496324903791,1,,,616.7496324903791,,,16,2026-09-04T07:20:19+00:00,0.2.0,cup
syclnn,1000,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,0.18653933333333333,0.0,0.22529711111111114,0.0,1.503047888888889,0.1307301111111111,0.9604813333333334,0.0,0.0,0.0,0.0,1.5728968888888888,1.7460136666666668,3,8.336342402103265,8.768328499680608,0a73be8afed3a477e4841fd11669a6a91cc7edb9,v0.2.0-5-g0c57d4f,,,,703db5101643,cf4ef3181016,9.157562233749674,0.0009909463357568407,12-64-64-3,True,0.001213001999227951,infer,1000,"{""profile"": true}",1.678854,0,0.0,108000,432000,2.027674,0.0,13.527431,,0,1.176571,8.644332,72,0.0,0.0,0.0,0,0.0,14.156072,15.714123,824400.9495750855,1,,,824.4009495750855,,,16,2026-09-04T07:20:19+00:00,0.2.0,cup
syclnn,1,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,double,48.64531122222222,0.0,1.0519854444444445,0.0,70.38368144444445,20.382791,0.30359377777777774,0.0,0.0,0.0,0.0,34.835997444444445,1576.7983932222223,3,0.006348643100312722,0.0066776273748938,0a73be8afed3a477e4841fd11669a6a91cc7edb9,v0.2.0-5-g0c57d4f,,,,703db5101643,23397c61a079,0.23728177210437396,0.09250633766835858,12-64-64-3,True,1.5927812983378924,infer,1000,"{""profile"": true}",437.807801,0,0.0,216000,864000,9.467869,0.0,633.453133,,0,183.445119,2.732344,63009,0.0,0.0,0.0,0,0.0,313.523977,14191.185539,627.8325850783942,1,,,627.8325850783942,,,16,2026-09-04T07:20:35+00:00,0.2.0,cup
syclnn,1000,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,double,0.2752762222222222,0.0,0.24402155555555557,0.0,1.4598103333333334,0.18632477777777778,0.7541877777777777,0.0,0.0,0.0,0.0,1.5033755555555555,1.7106226666666666,3,5.313604432395237,5.58895339625749,0a73be8afed3a477e4841fd11669a6a91cc7edb9,v0.2.0-5-g0c57d4f,,,,703db5101643,d87462a9c1e3,4.578781116874837,0.0002057051703256243,12-64-64-3,True,0.0019030396651942283,infer,1000,"{""profile"": true}",2.477486,0,0.0,216000,864000,2.196194,0.0,13.138293,,0,1.676923,6.78769,72,0.0,0.0,0.0,0,0.0,13.53038,15.395604,525475.121874529,1,,,525.475121874529,,,16,2026-09-04T07:20:35+00:00,0.2.0,cup
syclnn,4096,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,20.219198666666667,0.0,9.246361111111112,0.0,338.2294998888889,212.09542833333333,96.66851177777778,0.0,0.0,0.0,0.0,258.55009533333333,344.0694624444444,3,140.51607340895134,140.92472137961585,0a73be8afed3a477e4841fd11669a6a91cc7edb9,v0.2.0-5-g0c57d4f,,,,703db5101643,8ebaf5fee23e,108.72034544069088,0.0019369418344770128,784-512-256-10,True,0.45692139299353585,infer,60000,"{""profile"": true}",181.972788,0,0.0,21600000,1693440000,83.21725,0.0,3044.065499,,0,1908.858855,870.016606,954,0.0,0.0,0.0,0,0.0,2326.950858,3096.625162,131313.61525208523,1,,,32.82840381302131,,,16,2026-09-04T08:33:17+00:00,0.2.0,mnist-512-256
syclnn,4096,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,double,24.81491822222222,0.0,12.854073333333334,0.0,732.4489753333332,516.8874544444444,177.89252933333333,0.0,0.0,0.0,0.0,583.8027662222222,739.2942863333333,3,67.34908125324407,67.54494543242701,110c2a5a1f7beb2ae372b3d9063938442373a9ae,v0.2.0-5-g0c57d4f,,,,a0f580195416,bcb28b1e02ea,54.36017272034544,0.015179230167025937,784-512-256-10,True,0.9533136726628678,infer,60000,"{""profile"": true}",223.334264,0,0.0,43200000,3386880000,115.68666,0.0,6592.040778,,0,4651.98709,1601.032764,954,0.0,0.0,0.0,0,0.0,5254.224896,6653.648577,62938.3609199724,1,,,15.734590229993099,,,16,2026-09-04T11:53:32+00:00,0.2.0,mnist-512-256
syclnn,4096,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,51.04623755555556,0.0,9.76402388888889,0.0,835.301824,682.6590608888888,91.83250166666667,0.0,0.0,0.0,0.0,761.2955017777778,841.9196887777778,3,233.7916429636249,234.3085477022834,110c2a5a1f7beb2ae372b3d9063938442373a9ae,v0.2.0-5-g0c57d4f,,,,a0f580195416,686dfc7691f1,174.16334549536907,0.00701418133394327,784-1024-1024-10,True,0.9555338983385203,infer,60000,"{""profile"": true}",459.416138,0,0.0,21600000,1693440000,87.876215,0.0,7517.716416,,0,6143.931548,826.492515,954,0.0,0.0,0.0,0,0.0,6851.659516,7577.277199,62792.12082829069,1,,,15.698030207072673,,,16,2026-09-04T12:06:41+00:00,0.2.0,mnist
syclnn,4096,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,double,73.32646477777777,0.0,12.439712,0.0,1643.7677906666665,1386.2584615555556,171.74315233333334,0.0,0.0,0.0,0.0,1501.9583993333333,1651.5631164444444,3,119.41957977829308,119.68361208455312,110c2a5a1f7beb2ae372b3d9063938442373a9ae,v0.2.0-5-g0c57d4f,,,,a0f580195416,759dabbda6df,87.08167274768454,0.01455055333402333,784-1024-1024-10,True,1.8706801716665116,infer,60000,"{""profile"": true}",659.938183,0,0.0,43200000,3386880000,111.957408,0.0,14793.910116,,0,12476.326154,1545.688371,954,0.0,0.0,0.0,0,0.0,13517.625594,14864.068048,32073.895318272647,1,,,8.018473829568162,,,16,2026-09-04T12:35:48+00:00,0.2.0,mnist
syclnn,40,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,0.07029293333333334,0.027977066666666665,0.0014986666666666666,0.04785826666666667,0.5087613333333334,0.1370872,0.085339,0.024168733333333334,0.0010273333333333334,0.009594133333333334,0.103918,0.4416642666666667,1.5852544,5,0.023038599464645093,0.028471852433421464,110c2a5a1f7beb2ae372b3d9063938442373a9ae,v0.2.0-5-g0c57d4f,,,,a0f580195416,2c877847ba3c,1.2191103789126854,3.427809861022979e-05,17-4-1,True,0.0015931523987092078,train,124,"{""memory"": ""shared"", ""profile"": true}",1.054394,60,0.419656,1164,26784,0.02248,0.717874,7.63142,,15,2.056308,1.280085,873,0.362531,0.01541,0.143912,0,1.55877,6.624964,23.778816,77833.10629947667,1,0.0013321055,93085.72031269295,2510.745364499247,,,16,2026-09-04T12:36:02+00:00,0.2.0,monk
syclnn,40,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,1.2347428,0.27218973333333335,0.01565273333333333,0.7954784,8.2799926,3.7523533999999996,0.3922676,0.2511732,0.001158,0.013783466666666666,1.5511932666666666,10.617172933333334,18.861096266666667,5,1.526580517734717,1.664614140173362,110c2a5a1f7beb2ae372b3d9063938442373a9ae,v0.2.0-5-g0c57d4f,,,,a0f580195416,b42acedca031,6.563354603463993,0.0002016988000832498,12-64-64-3,True,0.018865693401312455,train,1000,"{""memory"": ""shared"", ""profile"": true}",18.521142,375,4.082846,62484,180000,0.234791,11.932176,124.199889,,15,56.285301,5.884014,7614,3.767598,0.01737,0.206752,0,23.267899,159.257594,282.916444,53006.26797689989,1,0.018455144,54185.43469506388,1325.1566994224972,,,16,2026-09-04T12:36:02+00:00,0.2.0,cup
syclnn,256,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,32.63897411111111,12.071586444444444,0.09681244444444444,18.919314333333332,941.6893758888889,623.8203662222222,34.48663055555556,5.342116222222222,0.004005555555555556,0.0,214.30957,874.6302741111111,986.0231087777779,3,140.90240506381068,142.74062910673445,110c2a5a1f7beb2ae372b3d9063938442373a9ae,v0.2.0-5-g0c57d4f,,,,a0f580195416,844d5b3f47dc,57.89303578299346,0.0041083849985927845,784-512-256-10,True,1.025145311995099,train,60000,"{""memory"": ""shared"", ""profile"": true}",293.750767,2115,108.644278,6429960,571680000,0.871312,170.273829,8475.204383,,9,5614.383296,310.379675,42342,48.079046,0.03605,0.0,0,1928.78613,7871.672467,8874.207979,58528.28793922909,1,0.963120132,62297.5244795319,229.23579442864727,,,16,2026-09-04T12:36:13+00:00,0.2.0,mnist-512-256
syclnn,40,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,0.07918286666666667,0.03455146666666666,0.002662666666666667,0.03886,0.5225282,0.16135833333333333,0.07777166666666666,0.026530933333333333,0.0021246666666666666,0.010524666666666667,0.08896093333333334,0.24358226666666666,2.1301404666666666,5,0.01741042338577185,0.021516368918336175,110c2a5a1f7beb2ae372b3d9063938442373a9ae,v0.2.0-5-g0c57d4f,,,,a0f580195416,502a096e1022,1.2191103789126854,9.042339806910552e-05,17-4-1,True,0.0021081624028738586,train,124,"{""loss_reduction"": false, ""profile"": true}",1.187743,60,0.518272,1224,26784,0.03994,0.5829,7.837923,,15,2.420375,1.166575,903,0.397964,0.03187,0.15787,0,1.334414,3.653734,31.952107,58818.99792490489,1,0.002015838,61512.879507182624,1897.3870298356417,,,16,2026-09-04T12:36:14+00:00,0.2.0,monk
syclnn,40,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,1.1767190666666667,0.27159486666666666,0.015250000000000001,0.7624287333333334,7.932780466666667,3.538172133333333,0.19666533333333333,0.265512,0.002136,0.014088066666666668,1.6902142666666669,10.180616066666666,17.7753026,5,1.6413512739535923,1.7897624841099309,110c2a5a1f7beb2ae372b3d9063938442373a9ae,v0.2.0-5-g0c57d4f,,,,a0f580195416,bd42fc457ae5,6.563354603463993,0.0006378155027050546,12-64-64-3,True,0.017546518199378625,train,1000,"{""loss_reduction"": false, ""profile"": true}",17.650786,375,4.073923,62544,180000,0.22875,11.436431,118.991707,,15,53.072582,2.94998,7644,3.98268,0.03204,0.211321,0,25.353214,152.709241,266.629539,56991.36367894418,1,0.017248358999999998,57976.529825243095,1424.7840919736045,,,16,2026-09-04T12:36:14+00:00,0.2.0,cup
syclnn,256,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,33.46014788888888,14.22571288888889,0.0991191111111111,21.033956111111113,972.354572,632.1111362222223,35.918517111111115,13.539028444444446,0.005945666666666667,0.0,221.96100855555557,887.7032144444444,996.9234512222223,3,139.37524855485302,141.19354919185056,110c2a5a1f7beb2ae372b3d9063938442373a9ae,v0.2.0-5-g0c57d4f,,,,a0f580195416,371960ea5d19,57.89303578299346,0.008789563503038833,784-512-256-10,True,1.0363779903370112,train,60000,"{""loss_reduction"": false, ""profile"": true}",301.141331,2115,128.031416,6429996,571680000,0.892072,189.305605,8751.191148,,9,5689.000226,323.266654,42360,121.851256,0.053511,0.0,0,1997.649077,7989.32893,8972.311061,57893.93499227931,1,0.964077471,62235.662386928656,226.75124538642729,,,16,2026-09-04T12:36:26+00:00,0.2.0,mnist-512-256
syclnn,40,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,0.06311766666666667,0.031968866666666665,0.001614,0.03844086666666667,0.49047573333333333,0.16356293333333335,0.07798693333333334,0.024688066666666668,0.0009386666666666668,0.009612666666666667,0.07854506666666666,0.6752815333333333,1.924101,5,0.01885249800099084,0.023298531749262875,110c2a5a1f7beb2ae372b3d9063938442373a9ae,v0.2.0-5-g0c57d4f,,,,a0f580195416,7c6e57f925a0,1.2191103789126854,6.943830230738963e-05,17-4-1,True,0.0019469038001261652,train,124,"{""bias_gemv"": false, ""profile"": true}",0.946765,60,0.479533,1164,26784,0.02421,0.576613,7.357136,,15,2.453444,1.169804,873,0.370321,0.01408,0.14419,0,1.178176,10.129223,28.861515,63690.871624969055,1,0.0019032275000000001,65152.48439821303,2054.544245966744,,,16,2026-09-04T12:36:26+00:00,0.2.0,monk
syclnn,40,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,1.1971734,0.5327128666666667,0.016866666666666665,0.78093,9.069697,4.445398333333333,0.18019013333333334,0.24668833333333332,0.0014306666666666667,0.013635333333333333,1.6546712666666668,9.999864800000001,19.416133066666664,5,1.4725609586258406,1.6057101250271446,110c2a5a1f7beb2ae372b3d9063938442373a9ae,v0.2.0-5-g0c57d4f,,,,a0f580195416,032f4e1588e5,6.563354603463993,0.000913635597680696,12-64-64-3,True,0.019557764200726524,train,1000,"{""bias_gemv"": false, ""profile"": true}",17.957601,375,7.990693,62484,180000,0.253,11.71395,136.045455,,15,66.680975,2.702852,7614,3.700325,0.02146,0.20453,0,24.820069,149.997972,291.241996,51130.58884117503,1,0.018200108,54944.728899410926,1278.2647210293756,,,16,2026-09-04T12:36:27+00:00,0.2.0,cup
syclnn,256,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,38.891542,17.06923088888889,0.09249722222222222,20.524008444444444,962.5435915555556,626.193983111111,32.89702277777778,5.220468444444445,0.0033799999999999998,0.0,221.65145866666666,878.9185484444445,992.2353968888888,3,140.7682354710465,142.60470912673497,110c2a5a1f7beb2ae372b3d9063938442373a9ae,v0.2.0-5-g0c57d4f,,,,a0f580195416,8d4267e9d97b,57.89303578299346,0.00857466783296923,784-512-256-10,True,1.0261224026617128,train,60000,"{""bias_gemv"": false, ""profile"": true}",350.023878,2115,153.623078,6429960,571680000,0.832475,184.716076,8662.892324,,9,5635.745848,296.073205,42342,46.984216,0.03042,0.0,0,1994.863128,7910.266936,8930.118572,58472.55633866179,1,0.9638072849999999,62253.10903309888,229.01751232642533,,,16,2026-09-04T12:36:38+00:00,0.2.0,mnist-512-256
syclnn,40,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,0.06962439999999999,0.03144006666666667,0.0016933333333333334,0.0333274,0.5813202666666667,0.14596206666666667,0.07543893333333333,0.02847226666666667,0.09930093333333333,0.010531333333333334,0.08552953333333332,0.32552013333333335,2.122779866666667,5,0.017162785469667617,0.021210329906934482,110c2a5a1f7beb2ae372b3d9063938442373a9ae,v0.2.0-5-g0c57d4f,,,,a0f580195416,b8e5c79c4ba5,1.2191103789126854,3.8187199970707384e-05,17-4-1,True,0.002138580597238615,train,124,"{""direct_input"": false, ""profile"": true}",1.044366,60,0.471601,1164,26784,0.0254,0.499911,8.719804,,15,2.189431,1.131584,933,0.427084,1.489514,0.15797,0,1.282943,4.882802,31.841698,57982.38334347169,1,0.001954913,63429.93268754159,1870.3994626926349,,,16,2026-09-04T12:36:38+00:00,0.2.0,monk
syclnn,40,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,1.3750456,0.2812846,0.016648666666666666,0.8650221333333333,8.749406200000001,3.621258533333333,0.18215879999999998,0.27807506666666665,0.5479470000000001,0.013898133333333333,1.5680676666666666,9.988482733333333,19.926353133333336,5,1.446177941930611,1.5769415522980244,110c2a5a1f7beb2ae372b3d9063938442373a9ae,v0.2.0-5-g0c57d4f,,,,a0f580195416,d2734c987e78,6.563354603463993,0.0007962473027873784,12-64-64-3,True,0.019914561801124366,train,1000,"{""direct_input"": false, ""profile"": true}",20.625684,375,4.219269,62484,180000,0.24973,12.975332,131.241093,,15,54.318878,2.732382,7989,4.171126,8.219205,0.208472,0,23.521015,149.827241,298.895297,50214.511872590665,1,0.019880329500000002,50300.97715432734,1255.3627968147666,,,16,2026-09-04T12:36:39+00:00,0.2.0,cup
syclnn,256,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,36.80517488888889,12.766620777777778,0.09589166666666667,19.52093488888889,986.5785882222222,629.7641895555556,31.787257444444442,5.216635666666666,21.05201,0.0,229.5698733333333,932.0408003333333,1048.0628494444445,3,132.92240609768248,134.65652243601883,110c2a5a1f7beb2ae372b3d9063938442373a9ae,v0.2.0-5-g0c57d4f,,,,a0f580195416,ccfa1ced1aad,57.89303578299346,0.007682022337879513,784-512-256-10,True,1.0866899286629632,train,60000,"{""direct_input"": false, ""profile"": true}",331.246574,2115,114.899587,6429960,571680000,0.863025,175.688414,8879.207294,,9,5667.877706,286.085317,44457,46.949721,189.46809,0.0,0,2066.12886,8388.367203,9432.565645,55213.541984163356,1,1.031019224,58194.84118561886,216.25303943797314,,,16,2026-09-04T12:36:51+00:00,0.2.0,mnist-512-256
syclnn,40,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,0.0661456,0.032918666666666666,0.0015593333333333334,0.043928133333333334,0.5039159333333333,0.16284353333333332,0.059399466666666664,0.025141466666666668,0.000968,0.011049333333333333,0.09996239999999999,0.1971108,2.0246866666666667,5,0.017763320006532572,0.021952490069101934,110c2a5a1f7beb2ae372b3d9063938442373a9ae,v0.2.0-5-g0c57d4f,,,,a0f580195416,a571b5bc8162,1.2191103789126854,4.504009848460555e-05,17-4-1,True,0.002066280401777476,train,124,"{""fine_deps"": false, ""profile"": true}",0.992184,60,0.49378,1164,26784,0.02339,0.658922,7.558739,,15,2.442653,0.890992,873,0.377122,0.01452,0.16574,0,1.499436,2.956662,30.3703,60011.21623828571,1,0.0019048325000000001,65097.587320669925,1935.8456851059907,,,16,2026-09-04T12:36:51+00:00,0.2.0,monk
syclnn,40,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,1.2150521333333333,0.28248660000000003,0.016496133333333333,0.7954532666666666,8.253689733333333,3.8652924,0.1711648,0.24852073333333333,0.0013154,0.014404666666666668,1.6435035999999998,10.1167092,20.345475533333335,5,1.399558878526581,1.526107186706132,110c2a5a1f7beb2ae372b3d9063938442373a9ae,v0.2.0-5-g0c57d4f,,,,a0f580195416,4aade03d599e,6.563354603463993,0.00044935189944226434,12-64-64-3,True,0.020577912399312483,train,1000,"{""fine_deps"": false, ""profile"": true}",18.225782,375,4.237299,62484,180000,0.247442,11.931799,123.805346,,15,57.979386,2.567472,7614,3.727811,0.019731,0.21607,0,24.652554,151.750638,305.182133,48595.79439328406,1,0.020246306,49391.72607585799,1214.8948598321015,,,16,2026-09-04T12:36:52+00:00,0.2.0,cup
