backend,batch,blas,check_ok,compiler,device,device_type,driver,dtype,epoch_act_ms,epoch_biasgrad_ms,epoch_d2h_ms,epoch_delta_ms,epoch_device_total_ms,epoch_gemm_ms,epoch_h2d_ms,epoch_loss_ms,epoch_other_ms,epoch_reg_ms,epoch_update_ms,epoch_wait_ms,epoch_wall_ms,epochs,gflops_gemm,gflops_total,git_bench,git_lib,gpu_energy_j,gpu_power_w,gpu_util_pct,host,id,intensity,iqr_epoch_s,layers,losses_finite,median_epoch_s,mode,n_samples,options,prof_act_ms,prof_batches,prof_biasgrad_ms,prof_bytes_d2h,prof_bytes_h2d,prof_d2h_ms,prof_delta_ms,prof_device_total_ms,prof_epoch_wall_ms,prof_epochs,prof_gemm_ms,prof_h2d_ms,prof_launches,prof_loss_ms,prof_other_ms,prof_reg_ms,prof_unprofiled,prof_update_ms,prof_wait_ms,prof_wall_ms,samples_per_s,seed,steady_epoch_s,steady_samples_per_s,steps_per_s,tag,threads,threads_effective,timestamp,version,workload
syclnn,32,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,2,378.0741612350407,402.9728906304252,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,3277.390484474119,158.5,81.9423076923077,ws-amd,a4f461ced1fa,14.855026354527755,0.1172742647540872,256-1024-1024-1024-1024-16,True,3.47051621999708,train,65536,{},,,,,,,,,,,,,,,,,,,,,18883.646076160723,1,3.337007898,19639.15040155533,590.1139398800226,,,16,2026-09-07T09:16:43+00:00,0.2.0,sweep-w1024-d4-b32
syclnn,32,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,double,,,,,,,,,,,,,,2,241.17275569118027,257.05560566399487,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,6838.30418694322,210.33742331288343,90.46625766871166,ws-amd,6800dab6cdd7,7.427513177263878,0.015574601500702556,256-1024-1024-1024-1024-16,True,5.44055030249001,train,65536,{},,,,,,,,,,,,,,,,,,,,,12045.84028384146,1,5.34852375,12253.100680351285,376.43250887004564,,,16,2026-09-07T09:17:23+00:00,0.2.0,sweep-w1024-d4-b32
syclnn,256,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,double,,,,,,,,,,,,,,2,702.5730137066432,709.3667291824898,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,2857.7965888072067,253.47368421052633,91.64912280701755,ws-amd,363cd01357dd,39.58896481903316,0.011548124741239008,256-1024-1024-1024-1024-16,True,1.8675817079929402,train,65536,{},,,,,,,,,,,,,,,,,,,,,35091.36961425398,1,1.767798698,37072.09427982054,137.0756625556796,,,16,2026-09-07T09:17:44+00:00,0.2.0,sweep-w1024-d4-b256
syclnn,4096,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,2,9341.430241975726,9361.465029640809,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,140.58376126996882,169.8,58.0,ws-amd,c0177ce8d711,188.48139780087362,0.00039284324884647503,256-1024-1024-1024-1024-16,True,0.14046162899467163,train,65536,{},,,,,,,,,,,,,,,,,,,,,466575.8219455513,1,0.093103748,703902.9191391951,113.91011277967561,,,16,2026-09-07T09:17:46+00:00,0.2.0,sweep-w1024-d4-b4096
syclnn,4096,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,double,,,,,,,,,,,,,,2,985.5316184950822,987.6453116022738,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,2212.6629171469685,281.9,92.975,ws-amd,1ae0d9b6e927,94.24069890043681,0.0029904902548878454,256-1024-1024-1024-1024-16,True,1.3313753554975847,train,65536,{},,,,,,,,,,,,,,,,,,,,,49224.28504432302,1,1.225261795,53487.344718848435,12.017647715899175,,,16,2026-09-07T09:17:57+00:00,0.2.0,sweep-w1024-d4-b4096
syclnn,32,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,2,460.1064637339254,489.89671881306117,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,6617.020842462196,172.0625,84.59895833333333,ws-amd,ef3ca0638560,14.967840410421658,0.11225460625428241,256-1024-1024-1024-1024-1024-1024-1024-1024-16,True,6.436292867001612,train,65536,{},,,,,,,,,,,,,,,,,,,,,10182.258849033755,1,6.373679315,10282.287005837537,318.19558903230484,,,16,2026-09-07T09:18:45+00:00,0.2.0,sweep-w1024-d8-b32
syclnn,32,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,double,,,,,,,,,,,,,,2,274.73401811036183,292.5220674500828,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,14491.942386970026,224.0247678018576,88.43343653250774,ws-amd,92d2ccb12537,7.483920205210829,0.05473536825593328,256-1024-1024-1024-1024-1024-1024-1024-1024-16,True,10.7790799659997,train,65536,{},,,,,,,,,,,,,,,,,,,,,6079.925207598356,1,10.728964396,6108.324865392721,189.99766273744862,,,16,2026-09-07T09:20:04+00:00,0.2.0,sweep-w1024-d8-b32
syclnn,256,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,2,2870.5075036913872,2897.3892868749203,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,1253.966236519278,206.96774193548387,83.70967741935483,ws-amd,f39c6f28aa58,82.49187989251081,0.009714304003864527,256-1024-1024-1024-1024-1024-1024-1024-1024-16,True,1.0316572755109519,train,65536,{},,,,,,,,,,,,,,,,,,,,,63524.972445468185,1,0.981845321,66747.78460343654,248.1444236151101,,,16,2026-09-07T09:20:13+00:00,0.2.0,sweep-w1024-d8-b256
syclnn,256,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,double,,,,,,,,,,,,,,2,758.1107974398918,765.2103678328161,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,6257.859474450277,268.47008547008545,94.45299145299145,ws-amd,7feff589d149,41.245939946255405,0.019102400001429487,256-1024-1024-1024-1024-1024-1024-1024-1024-16,True,3.9062627264938783,train,65536,{},,,,,,,,,,,,,,,,,,,,,16777.16134030308,1,3.7845201,17316.8587478238,65.5357864855589,,,16,2026-09-07T09:20:43+00:00,0.2.0,sweep-w1024-d8-b256
syclnn,4096,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,2,12473.552492689907,12497.84645430075,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,315.581886873435,220.75,72.625,ws-amd,b969ad17a252,208.41207290974836,0.0022167464994709007,256-1024-1024-1024-1024-1024-1024-1024-1024-16,True,0.23741271400649566,train,65536,{},,,,,,,,,,,,,,,,,,,,,276042.50376501284,1,0.182394731,359308.6249843478,67.39318939575509,,,16,2026-09-07T09:20:46+00:00,0.2.0,sweep-w1024-d8-b4096
syclnn,4096,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,double,,,,,,,,,,,,,,2,1042.54056984589,1044.5710612072264,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,4985.589125376151,295.56470588235294,96.8,ws-amd,60d759701c78,104.20603645487418,0.004813213003217243,256-1024-1024-1024-1024-1024-1024-1024-1024-16,True,2.8405416884925216,train,65536,{},,,,,,,,,,,,,,,,,,,,,23071.655756891927,1,2.728266232,24021.11613277483,5.632728456272443,,,16,2026-09-07T09:21:09+00:00,0.2.0,sweep-w1024-d8-b4096
syclnn,32,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,2,1766.901175517985,1880.6868824017124,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,6287.498657298827,269.8974358974359,90.96581196581197,ws-amd,8ef903639076,15.568173427367823,0.021791866995044984,256-4096-4096-16,True,3.9038501829927554,train,65536,{},,,,,,,,,,,,,,,,,,,,,16787.529471676353,1,3.824227677,17137.05499129988,524.610295989886,,,16,2026-09-07T09:21:39+00:00,0.2.0,sweep-w4096-d2-b32
syclnn,32,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,double,,,,,,,,,,,,,,2,558.771108415862,594.7551048262237,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,23266.547046846856,314.33513513513515,96.86216216216216,ws-amd,557016dd7717,7.784086713683911,0.01733118449919857,256-4096-4096-16,True,12.344441889508744,train,65536,{},,,,,,,,,,,,,,,,,,,,,5308.947993485031,1,12.220826235,5362.648870033622,165.9046247964072,,,16,2026-09-07T09:23:10+00:00,0.2.0,sweep-w4096-d2-b32
syclnn,256,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,2,8945.086357306032,9021.975662531135,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,1411.8684842710209,302.1666666666667,86.83333333333333,ws-amd,66c761be4b0d,104.75469775144914,0.0031384790054289624,256-4096-4096-16,True,0.7711180420010351,train,65536,{},,,,,,,,,,,,,,,,,,,,,84988.28510085883,1,0.707423397,92640.41912936617,331.9854886752298,,,16,2026-09-07T09:23:18+00:00,0.2.0,sweep-w4096-d2-b256
syclnn,256,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,double,,,,,,,,,,,,,,2,984.9219407760165,993.3880372117845,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,13470.759385730096,321.01428571428573,97.72380952380952,ws-amd,4558c6000e49,52.37734887572457,0.007394797503366135,256-4096-4096-16,True,7.003313858498586,train,65536,{},,,,,,,,,,,,,,,,,,,,,9357.855627228737,1,6.87559434,9531.68508193286,36.554123543862254,,,16,2026-09-07T09:24:12+00:00,0.2.0,sweep-w4096-d2-b256
syclnn,4096,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,2,19596.154407980142,19618.143644992517,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,566.5538002037501,272.0,79.0,ws-amd,73e07656bc1c,450.06677613574163,0.0005218415026320145,256-4096-4096-16,True,0.35199342349369545,train,65536,{},,,,,,,,,,,,,,,,,,,,,186185.29672948227,1,0.282618524,231888.5509429665,45.45539470934626,,,16,2026-09-07T09:24:17+00:00,0.2.0,sweep-w4096-d2-b4096
syclnn,4096,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,double,,,,,,,,,,,,,,2,1103.045211831513,1104.2829609374523,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,12279.637173023992,326.7659574468085,98.11170212765957,ws-amd,b1d8e668431a,225.03338806787082,0.0028533575023175217,256-4096-4096-16,True,6.253340663999552,train,65536,{},,,,,,,,,,,,,,,,,,,,,10480.158289998559,1,6.117695907,10712.52984722766,2.5586323950191794,,,16,2026-09-07T09:25:06+00:00,0.2.0,sweep-w4096-d2-b4096
syclnn,32,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,2,2232.4595896656856,2373.942930545146,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,16560.3855180642,306.60370370370373,93.7074074074074,ws-amd,ac33451d258a,15.689605816943157,0.007661682007892523,256-4096-4096-4096-4096-16,True,8.999874893008382,train,65536,{},,,,,,,,,,,,,,,,,,,,,7281.879001552801,1,8.907389195,7357.48697685596,227.55871879852504,,,16,2026-09-07T09:26:15+00:00,0.2.0,sweep-w4096-d4-b32
syclnn,32,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,double,,,,,,,,,,,,,,2,625.8873806618186,665.5533338733567,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,64316.32184161134,334.08237747653806,97.43378519290928,ws-amd,5289b15f25f8,7.8448029084715785,0.02035744574823184,256-4096-4096-4096-4096-16,True,32.101393367993296,train,65536,{},,,,,,,,,,,,,,,,,,,,,2041.5313207352142,1,31.920764762,2053.083642846088,63.797853772975444,,,16,2026-09-07T09:30:13+00:00,0.2.0,sweep-w4096-d4-b32
syclnn,256,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,double,,,,,,,,,,,,,,2,1021.3166759192594,1029.7899273970331,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,39073.7076788,331.421768707483,99.0578231292517,ws-amd,1ce2b5ec3b4e,55.25494267192655,0.012298484005441424,256-4096-4096-4096-4096-16,True,19.672504605492577,train,65536,{},,,,,,,,,,,,,,,,,,,,,3331.3500906083054,1,19.452699912,3368.9924944337463,13.013086291438693,,,16,2026-09-07T09:33:01+00:00,0.2.0,sweep-w4096-d4-b256
syclnn,4096,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,2,22598.845571226444,22619.63037852493,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,1601.815677650331,303.037037037037,88.70370370370371,ws-amd,8cd195f61b62,579.7956911159525,0.0007574230039608665,256-4096-4096-4096-4096-16,True,0.8890656360017601,train,65536,{},,,,,,,,,,,,,,,,,,,,,73713.34280191464,1,0.781203897,83891.03056407308,17.99642158249869,,,16,2026-09-07T09:33:12+00:00,0.2.0,sweep-w4096-d4-b4096
syclnn,4096,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,double,,,,,,,,,,,,,,2,1120.6214204103976,1121.6520881143904,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,35507.60790130102,330.08193668528867,99.05959031657356,ws-amd,3fc49435ad1a,289.89784555797627,0.006902048997289967,256-4096-4096-4096-4096-16,True,17.9292102085019,train,65536,{},,,,,,,,,,,,,,,,,,,,,3655.2641883200918,1,17.718669526,3698.697574546095,0.8923984834765849,,,16,2026-09-07T09:35:29+00:00,0.2.0,sweep-w4096-d4-b4096
syclnn,32,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,2,2429.0421111114124,2582.246511644937,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,37122.81221503476,322.99650959860384,94.20593368237347,ws-amd,4c07699aed1e,15.72601270089048,0.048563878503046,256-4096-4096-4096-4096-4096-4096-4096-4096-16,True,19.135170965004363,train,65536,{},,,,,,,,,,,,,,,,,,,,,3424.8975418017676,1,18.932120266,3461.6302389381835,107.02804818130524,,,16,2026-09-07T09:37:55+00:00,0.2.0,sweep-w4096-d8-b32
syclnn,32,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,double,,,,,,,,,,,,,,2,649.234797148857,690.1832959203272,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,144785.6799246876,336.9790013999067,98.28884741017265,ws-amd,23c974f73320,7.86300635044524,0.038752335247409064,256-4096-4096-4096-4096-4096-4096-4096-4096-16,True,71.59218249149853,train,65536,{},,,,,,,,,,,,,,,,,,,,,915.4072095480858,1,71.285483602,919.3456604138308,28.60647529837768,,,16,2026-09-07T09:46:45+00:00,0.2.0,sweep-w4096-d8-b32
syclnn,256,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,2,12161.928704391965,12261.748534467371,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,7476.578793366469,325.18260869565216,93.8695652173913,ws-amd,d9aa15fdf710,112.34175765132852,0.0023544587529613636,256-4096-4096-4096-4096-4096-4096-4096-4096-16,True,3.821773438001401,train,65536,{},,,,,,,,,,,,,,,,,,,,,17148.059942106902,1,3.646325545,17973.162075412,66.98460914885509,,,16,2026-09-07T09:47:22+00:00,0.2.0,sweep-w4096-d8-b256
syclnn,256,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,double,,,,,,,,,,,,,,2,1033.53230393698,1042.0150883262006,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,90351.94801334477,334.8558692421991,99.29940564635959,ws-amd,fc659f70b45c,56.17087882566426,0.0070411642518593,256-4096-4096-4096-4096-4096-4096-4096-4096-16,True,44.97211736900499,train,65536,{},,,,,,,,,,,,,,,,,,,,,1457.2584933518772,1,44.598028166,1469.4820083988016,5.69241598965577,,,16,2026-09-07T09:53:01+00:00,0.2.0,sweep-w4096-d8-b256
syclnn,4096,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,2,23794.572003558453,23815.027207622257,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,3686.2258296238288,312.8135593220339,91.57627118644068,ws-amd,d16a45ba76b1,634.038677194187,0.0008340882486663759,256-4096-4096-4096-4096-4096-4096-4096-4096-16,True,1.9533923985000001,train,65536,{},,,,,,,,,,,,,,,,,,,,,33549.83875760178,1,1.77388158,36944.969009712586,8.190878602930121,,,16,2026-09-07T09:53:25+00:00,0.2.0,sweep-w4096-d8-b4096
syclnn,4096,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,double,,,,,,,,,,,,,,2,1126.2042025949906,1127.1723535152153,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,81955.51013595861,331.11012145748987,99.27287449392712,ws-amd,3fac82c095bd,317.0193385970935,0.021120961748238187,256-4096-4096-4096-4096-4096-4096-4096-4096-16,True,41.27149940500385,train,65536,{},,,,,,,,,,,,,,,,,,,,,1587.923892875437,1,40.898180065,1602.4184913813476,0.38767673165904226,,,16,2026-09-07T09:58:36+00:00,0.2.0,sweep-w4096-d8-b4096
ompnn,40,openblas,True,Clang 18.1.8 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,float,,,,,,,,,,,,,,5,0.16868685956548568,0.20846872138977854,7d2a071c4c34ad3209aec7f92f64895d8344121c,v0.1.0-13-gd3e14d2,,,,3d58acb1b5b9,652566461a30,1.2191103789126854,1.0500001371838147e-05,17-4-1,True,0.000217586598591879,train,124,{},,,,,,,,,,,,,,,,,,,,,569888.0390725868,1,0.00020218599999999998,613296.6674250443,18383.485131373767,,,16,2026-09-06T14:41:15+00:00,0.1.0,monk
ompnn,40,openblas,True,Clang 18.1.8 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,double,,,,,,,,,,,,,,5,0.1593494045597498,0.19692919002915898,7d2a071c4c34ad3209aec7f92f64895d8344121c,v0.1.0-13-gd3e14d2,,,,3d58acb1b5b9,df4f6989b654,0.6095551894563427,2.563800080679357e-06,17-4-1,True,0.00023033659963402897,train,124,{},,,,,,,,,,,,,,,,,,,,,538342.5829721277,1,0.000221341,560221.558590591,17365.889773294442,,,16,2026-09-06T14:41:15+00:00,0.1.0,monk
ompnn,40,openblas,True,Clang 18.1.8 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,float,,,,,,,,,,,,,,5,5.359081337900775,5.843650216790616,7d2a071c4c34ad3209aec7f92f64895d8344121c,v0.1.0-13-gd3e14d2,,,,3d58acb1b5b9,6473b23ca499,6.563354603463993,2.8214001213200043e-05,12-64-64-3,True,0.005374055399443023,train,1000,{},,,,,,,,,,,,,,,,,,,,,186079.2131215547,1,0.005361675,186508.88015405633,4651.980328038867,,,16,2026-09-06T14:41:16+00:00,0.1.0,cup
ompnn,40,openblas,True,Clang 18.1.8 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,double,,,,,,,,,,,,,,5,4.96694343989326,5.416055155581664,7d2a071c4c34ad3209aec7f92f64895d8344121c,v0.1.0-13-gd3e14d2,,,,3d58acb1b5b9,e62d40bb6c9b,3.2816773017319965,1.3788000796921378e-05,12-64-64-3,True,0.005798334599239752,train,1000,{},,,,,,,,,,,,,,,,,,,,,172463.31388518264,1,0.005780617,172991.9141849391,4311.582847129565,,,16,2026-09-06T14:41:16+00:00,0.1.0,cup
ompnn,64,openblas,True,Clang 18.1.8 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,float,,,,,,,,,,,,,,3,69.422864050968,72.50102414647124,7d2a071c4c34ad3209aec7f92f64895d8344121c,v0.1.0-13-gd3e14d2,,,,3d58acb1b5b9,b6d9f49a80a3,24.563545832993224,0.06612655416392954,784-512-256-10,True,2.0806609173305333,train,60000,{},,,,,,,,,,,,,,,,,,,,,28836.990929295385,1,2.010916826,29837.136585777418,450.8182915279845,,,16,2026-09-06T14:41:38+00:00,0.1.0,mnist-512-256
ompnn,256,openblas,True,Clang 18.1.8 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,float,,,,,,,,,,,,,,3,134.4910639520865,136.24564512622024,7d2a071c4c34ad3209aec7f92f64895d8344121c,v0.1.0-13-gd3e14d2,,,,3d58acb1b5b9,bb46503e01dc,57.89303578299346,0.0072546024991124725,784-512-256-10,True,1.0740151483332738,train,60000,{},,,,,,,,,,,,,,,,,,,,,55865.133832713516,1,1.0039562065,59763.563003582065,218.80510751146127,,,16,2026-09-06T14:41:51+00:00,0.1.0,mnist-512-256
ompnn,1024,openblas,True,Clang 18.1.8 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,float,,,,,,,,,,,,,,3,177.3100091922323,178.23408698342143,7d2a071c4c34ad3209aec7f92f64895d8344121c,v0.1.0-13-gd3e14d2,,,,3d58acb1b5b9,f4e9510db972,87.61278113399811,0.011950472833025971,784-512-256-10,True,0.8146491033306423,train,60000,{},,,,,,,,,,,,,,,,,,,,,73651.34234444465,1,0.743987583,80646.50724150594,72.42381997203724,,,16,2026-09-06T14:42:01+00:00,0.1.0,mnist-512-256
ompnn,64,openblas,True,Clang 18.1.8 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,double,,,,,,,,,,,,,,3,39.86069639564906,41.62809113946107,7d2a071c4c34ad3209aec7f92f64895d8344121c,v0.1.0-13-gd3e14d2,,,,3d58acb1b5b9,985f2cf33ab0,12.281772916496612,0.03916165199916577,784-512-256-10,True,3.623756057000719,train,60000,{},,,,,,,,,,,,,,,,,,,,,16557.405922533402,1,3.450837634,17387.082895132236,258.8474459222722,,,16,2026-09-06T14:42:40+00:00,0.1.0,mnist-512-256
